247,08,C2,32,00,00,,,
247,08,C2,32,00,00,,,
247,08,C4,32,00,00,,,
247,08,C6,32,00,00,,,
247,08,C7,32,00,00,,,
247,08,C7,32,00,00,,,
247,08,C7,32,00,00,,,
247,08,CC,32,00,00,,,
247,08,CC,32,00,00,,,
247,08,CB,32,00,00,,,
247,08,CB,32,00,00,,,
247,08,CB,32,00,00,,,
247,08,CA,32,00,00,,,
247,08,CA,32,00,00,,,
247,08,CA,32,00,00,,,
247,08,CA,32,00,00,,,
247,08,CB,32,00,00,,,
247,08,CB,32,00,00,,,
247,08,CE,32,00,00,,,
247,08,CE,32,00,00,,,
247,08,D0,32,00,00,,,
247,08,D1,32,00,00,,,
247,08,D1,32,00,00,,,
247,08,D0,32,00,00,,,
247,08,D4,32,00,00,,,
247,08,D4,32,00,00,,,
247,08,D4,32,00,00,,,
247,08,D3,32,00,00,,,
247,08,D3,32,00,00,,,
247,08,D3,32,00,00,,,
247,08,D3,32,00,00,,,
247,08,D3,32,00,00,,,
247,08,D3,32,00,00,,,
247,08,D3,32,00,00,,,
247,08,D5,32,00,00,,,
247,08,D6,32,00,00,,,
247,08,D8,32,00,00,,,
247,08,D8,32,00,00,,,
247,08,D8,32,00,00,,,
247,08,DA,32,00,00,,,
247,08,DB,32,00,00,,,
247,08,DB,32,00,00,,,
247,08,DB,32,00,00,,,
247,08,DA,32,00,00,,,
247,08,DA,32,00,00,,,
247,08,DA,32,00,00,,,
247,08,DA,32,00,00,,,
247,08,DA,32,00,00,,,
247,08,DC,32,00,00,,,
247,08,DC,32,00,00,,,
247,08,DC,32,00,00,,,
247,08,DC,32,00,00,,,
247,08,DE,32,00,00,,,
247,08,DE,32,00,00,,,
247,08,E1,32,00,00,,,
247,08,E1,32,00,00,,,
247,08,E1,32,00,00,,,
247,08,E0,32,00,00,,,
247,08,E0,32,00,00,,,
247,08,DF,32,00,00,,,
247,08,DF,32,00,00,,,
247,08,DE,32,00,00,,,
247,08,DE,32,00,00,,,
247,08,DE,32,00,00,,,
247,08,DE,32,00,00,,,
247,08,DE,32,00,00,,,
247,08,DF,32,00,00,,,
247,08,E0,32,00,00,,,
247,08,E1,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E3,32,00,00,,,
247,08,E4,32,00,00,,,
247,08,E6,32,00,00,,,
247,08,E6,32,00,00,,,
247,08,E5,32,00,00,,,
247,08,E5,32,00,00,,,
247,08,E5,32,00,00,,,
247,08,E4,32,00,00,,,
247,08,E4,32,00,00,,,
247,08,E4,32,00,00,,,
247,08,E4,32,00,00,,,
247,08,E5,32,00,00,,,
247,08,E5,32,00,00,,,
247,08,E7,32,00,00,,,
247,08,E7,32,00,00,,,
247,08,E8,32,00,00,,,
247,08,E9,32,00,00,,,
247,08,E9,32,00,00,,,
247,08,EC,32,00,00,,,
247,08,EC,32,00,00,,,
247,08,ED,32,00,00,,,
247,08,ED,32,00,00,,,
247,08,ED,32,00,00,,,
247,08,EF,32,00,00,,,
247,08,EE,32,00,00,,,
247,08,EE,32,00,00,,,
247,08,EE,32,00,00,,,
247,08,ED,32,00,00,,,
247,08,ED,32,00,00,,,
247,08,ED,32,00,00,,,
247,08,ED,32,00,00,,,
247,08,EF,32,00,00,,,
247,08,F0,32,00,00,,,
247,08,F0,32,00,00,,,
247,08,F0,32,00,00,,,
247,08,F2,32,00,00,,,
247,08,F3,32,00,00,,,
247,08,F3,32,00,00,,,
247,08,F4,32,00,00,,,
247,08,F3,32,00,00,,,
247,08,F3,32,00,00,,,
247,08,F7,32,00,00,,,
247,08,F7,32,00,00,,,
247,08,F6,32,00,00,,,
247,08,F5,32,00,00,,,
247,08,F4,32,00,00,,,
247,08,F3,32,00,00,,,
247,08,F3,32,00,00,,,
247,08,F2,32,00,00,,,
247,08,F1,32,00,00,,,
247,08,F1,32,00,00,,,
247,08,F0,32,00,00,,,
247,08,F0,32,00,00,,,
247,08,F0,32,00,00,,,
247,08,EF,32,00,00,,,
247,08,EF,32,00,00,,,
247,08,EF,32,00,00,,,
247,08,EF,32,00,00,,,
247,08,EE,32,00,00,,,
247,08,ED,32,00,00,,,
247,08,ED,32,00,00,,,
247,08,EC,32,00,00,,,
247,08,EC,32,00,00,,,
247,08,EC,32,00,00,,,
247,08,EB,32,00,00,,,
247,08,EA,32,00,00,,,
247,08,EA,32,00,00,,,
247,08,E9,32,00,00,,,
247,08,E9,32,00,00,,,
247,08,E8,32,00,00,,,
247,08,E8,32,00,00,,,
247,08,E7,32,00,00,,,
247,08,E6,32,00,00,,,
247,08,E6,32,00,00,,,
247,08,E5,32,00,00,,,
247,08,E5,32,00,00,,,
247,08,E4,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E1,32,00,00,,,
247,08,E0,32,00,00,,,
247,08,DF,32,00,00,,,
247,08,DE,32,00,00,,,
247,08,DE,32,00,00,,,
247,08,DD,32,00,00,,,
247,08,DC,32,00,00,,,
247,08,DC,32,00,00,,,
247,08,DB,32,00,00,,,
247,08,DA,32,00,00,,,
247,08,D9,32,00,00,,,
247,08,D9,32,00,00,,,
247,08,D8,32,00,00,,,
247,08,D8,32,00,00,,,
247,08,D7,32,00,00,,,
247,08,D6,32,00,00,,,
247,08,D6,32,00,00,,,
247,08,D4,32,00,00,,,
247,08,D3,32,00,00,,,
247,08,D2,32,00,00,,,
247,08,D1,32,00,00,,,
247,08,CF,32,00,00,,,
247,08,CF,32,00,00,,,
247,08,CE,32,00,00,,,
247,08,CC,32,00,00,,,
247,08,CB,32,00,00,,,
247,08,C9,32,00,00,,,
247,08,C8,32,00,00,,,
247,08,C5,32,00,00,,,
247,08,C4,32,00,00,,,
247,08,C1,32,00,00,,,
247,08,C0,32,00,00,,,
247,08,BF,32,00,00,,,
247,08,BD,32,00,00,,,
247,08,BB,32,00,00,,,
247,08,B9,32,00,00,,,
247,08,B7,32,00,00,,,
247,08,B4,32,00,00,,,
247,08,B2,32,00,00,,,
247,08,B0,32,00,00,,,
247,08,AD,32,00,00,,,
247,08,AC,32,00,00,,,
247,08,A8,32,00,00,,,
247,08,A7,32,00,00,,,
247,08,A4,32,00,00,,,
247,08,A2,32,00,00,,,
247,08,A0,32,00,00,,,
247,08,9F,32,00,00,,,
247,08,9D,32,00,00,,,
247,08,9B,32,00,00,,,
247,08,9A,32,00,00,,,
247,08,98,32,00,00,,,
247,08,96,32,00,00,,,
247,08,94,32,00,00,,,
247,08,93,32,00,00,,,
247,08,91,32,00,00,,,
247,08,8F,32,00,00,,,
247,08,8E,32,00,00,,,
247,08,8C,32,00,00,,,
247,08,8B,32,00,00,,,
247,08,8A,32,00,00,,,
247,08,89,32,00,00,,,
247,08,88,32,00,00,,,
247,08,88,32,00,00,,,
247,08,87,32,00,00,,,
247,08,85,32,00,00,,,
247,08,84,32,00,00,,,
247,08,82,32,00,00,,,
247,08,80,32,00,00,,,
247,08,7D,32,00,00,,,
247,08,7C,32,00,00,,,
247,08,7B,32,00,00,,,
247,08,79,32,00,00,,,
247,08,78,32,00,00,,,
247,08,76,32,00,00,,,
247,08,75,32,00,00,,,
247,08,74,32,00,00,,,
247,08,73,32,00,00,,,
247,08,71,32,00,00,,,
247,08,70,32,00,00,,,
247,08,6F,32,00,00,,,
247,08,6E,32,00,00,,,
247,08,6D,32,00,00,,,
247,08,6C,32,00,00,,,
247,08,6C,32,00,00,,,
247,08,6B,32,00,00,,,
247,08,69,32,00,00,,,
247,08,68,32,00,00,,,
247,08,65,32,00,00,,,
247,08,65,32,00,00,,,
247,0C,61,32,00,00,,,
247,0C,5F,32,00,00,,,
247,0C,5C,32,00,00,,,
247,0C,5A,32,00,00,,,
247,0C,56,32,00,00,,,
247,0C,54,32,00,00,,,
247,0C,52,32,00,00,,,
247,0C,4E,32,00,00,,,
247,0C,4C,32,00,00,,,
247,0C,49,32,00,00,,,
247,0C,48,32,00,00,,,
247,0C,45,32,00,00,,,
247,0C,44,32,00,00,,,
247,0C,43,32,00,00,,,
247,0C,41,32,00,00,,,
247,0C,40,32,00,00,,,
247,0C,3E,32,00,00,,,
247,0C,3D,32,00,00,,,
247,0C,3C,32,00,00,,,
247,0C,3B,32,00,00,,,
247,0C,3A,32,00,00,,,
247,0C,39,32,00,00,,,
247,0C,38,32,00,00,,,
247,0C,37,32,00,00,,,
247,0C,36,32,00,00,,,
247,0C,35,32,00,00,,,
247,0C,35,32,00,00,,,
247,0C,34,32,00,00,,,
247,0C,33,32,00,00,,,
247,0C,33,32,00,00,,,
247,0C,33,32,00,00,,,
247,0C,33,32,00,00,,,
247,0C,31,32,00,00,,,
247,0C,31,32,00,00,,,
247,0C,31,32,00,00,,,
247,0C,30,32,00,00,,,
247,0C,30,32,00,00,,,
247,0C,30,32,00,00,,,
247,0C,2F,32,00,00,,,
247,0C,2F,32,00,00,,,
247,0C,2F,32,00,00,,,
247,0C,2E,32,00,00,,,
247,0C,2E,32,00,00,,,
247,0C,2D,32,00,00,,,
247,0C,2D,32,00,00,,,
247,0C,2D,32,00,00,,,
247,0C,2C,32,00,00,,,
247,0C,2C,32,00,00,,,
247,0C,2B,32,00,00,,,
247,0C,2B,32,00,00,,,
247,0C,2A,32,00,00,,,
247,0C,29,32,00,00,,,
247,0C,29,32,00,00,,,
247,0C,28,32,00,00,,,
247,0C,28,32,00,00,,,
247,0C,27,32,00,00,,,
247,0C,26,32,00,00,,,
247,0C,25,32,00,00,,,
247,0C,25,32,00,00,,,
247,0C,24,32,00,00,,,
247,0C,24,32,00,00,,,
247,0C,23,32,00,00,,,
247,0C,22,32,00,00,,,
247,0C,22,32,00,00,,,
247,0C,21,32,00,00,,,
247,0C,20,32,00,00,,,
247,0C,1F,32,00,00,,,
247,0C,1F,32,00,00,,,
247,0C,1E,32,00,00,,,
247,0C,1E,32,00,00,,,
247,0C,1D,32,00,00,,,
247,0C,1D,32,00,00,,,
247,0C,1C,32,00,00,,,
247,0C,1C,32,00,00,,,
247,0C,1B,32,00,00,,,
247,0C,1B,32,00,00,,,
247,0C,1B,32,00,00,,,
247,0C,1B,32,00,00,,,
247,0C,1A,32,00,00,,,
247,0C,1A,32,00,00,,,
247,0C,1A,32,00,00,,,
247,0C,1A,32,00,00,,,
247,0C,1A,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,19,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,18,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,17,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,16,32,00,00,,,
247,0C,15,32,00,00,,,
247,0C,15,32,00,00,,,
247,0C,15,32,00,00,,,
247,0C,15,32,00,00,,,
247,0C,15,32,00,00,,,
247,0C,15,32,00,00,,,
247,0C,15,32,00,00,,,
247,0C,15,32,00,00,,,
247,0C,15,32,00,00,,,
247,0C,15,32,00,00,,,
247,0C,14,32,00,00,,,
247,0C,14,32,00,00,,,
247,0C,14,32,00,00,,,
247,0C,14,32,00,00,,,
247,0C,14,32,00,00,,,
247,0C,14,32,00,00,,,
247,0C,14,32,00,00,,,
247,0C,14,32,00,00,,,
247,0C,14,32,00,00,,,
247,0C,14,32,00,00,,,
247,0C,14,32,00,00,,,
247,0C,14,32,00,00,,,
247,0C,14,32,00,00,,,
247,0C,14,32,00,00,,,
247,0C,13,32,00,00,,,
247,0C,13,32,00,00,,,
247,0C,13,32,00,00,,,
247,0C,13,32,00,00,,,
247,0C,13,32,00,00,,,
247,0C,13,32,00,00,,,
247,0C,13,32,00,00,,,
247,0C,13,32,00,00,,,
247,0C,12,32,00,00,,,
247,0C,12,32,00,00,,,
247,0C,12,32,00,00,,,
247,0C,11,32,00,00,,,
247,0C,10,32,00,00,,,
247,0C,10,32,00,00,,,
247,0C,0E,32,00,00,,,
247,0C,0E,32,00,00,,,
247,0C,0C,32,00,00,,,
247,0C,0B,32,00,00,,,
247,0C,08,32,00,00,,,
247,0C,06,32,00,00,,,
247,0C,04,32,00,00,,,
247,0C,00,32,00,00,,,
247,0F,FE,32,00,00,,,
247,0F,FB,32,00,00,,,
247,0F,FA,32,00,00,,,
247,0F,F7,32,00,00,,,
247,0F,F6,32,00,00,,,
247,0F,F5,32,00,00,,,
247,0F,F4,32,00,00,,,
247,0F,F4,32,00,00,,,
247,0F,F3,32,00,00,,,
247,0F,F2,32,00,00,,,
247,0F,F2,32,00,00,,,
247,0F,F2,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,ED,32,00,00,,,
247,0F,EA,32,00,00,,,
247,0F,E5,32,00,00,,,
247,0F,E2,32,00,00,,,
247,0F,DE,32,00,00,,,
247,0F,DB,32,00,00,,,
247,0F,D9,32,00,00,,,
247,0F,D4,32,00,00,,,
247,0F,D2,32,00,00,,,
247,0F,CE,32,00,00,,,
247,0F,CC,32,00,00,,,
247,0F,C9,32,00,00,,,
247,0F,C8,32,00,00,,,
247,0F,C7,32,00,00,,,
247,0F,C5,32,00,00,,,
247,0F,C4,32,00,00,,,
247,0F,C2,32,00,00,,,
247,0F,C2,32,00,00,,,
247,0F,C2,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C0,32,00,00,,,
247,0F,BF,32,00,00,,,
247,0F,BD,32,00,00,,,
247,0F,BC,32,00,00,,,
247,0F,BA,32,00,00,,,
247,0F,B9,32,00,00,,,
247,0F,B8,32,00,00,,,
247,0F,B4,32,00,00,,,
247,0F,B2,32,00,00,,,
247,0F,AF,32,00,00,,,
247,0F,AD,32,00,00,,,
247,0F,A8,32,00,00,,,
247,0F,A6,32,00,00,,,
247,0F,A5,32,00,00,,,
247,0F,A2,32,00,00,,,
247,0F,A0,32,00,00,,,
247,0F,9D,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9E,32,00,00,,,
247,0F,9F,32,00,00,,,
247,0F,A1,32,00,00,,,
247,0F,A1,32,00,00,,,
247,0F,A3,32,00,00,,,
247,0F,A3,32,00,00,,,
247,0F,A4,32,00,00,,,
247,0F,A5,32,00,00,,,
247,0F,A5,32,00,00,,,
247,0F,A5,32,00,00,,,
247,0F,A5,32,00,00,,,
247,0F,A5,32,00,00,,,
247,0F,A5,32,00,00,,,
247,0F,A5,32,00,00,,,
247,0F,A3,32,00,00,,,
247,0F,A2,32,00,00,,,
247,0F,9E,32,00,00,,,
247,0F,9D,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9C,32,00,00,,,
247,0F,9D,32,00,00,,,
247,0F,9E,32,00,00,,,
247,0F,9E,32,00,00,,,
247,0F,9F,32,00,00,,,
247,0F,9F,32,00,00,,,
247,0F,A0,32,00,00,,,
247,0F,A1,32,00,00,,,
247,0F,A2,32,00,00,,,
247,0F,A4,32,00,00,,,
247,0F,A5,32,00,00,,,
247,0F,A6,32,00,00,,,
247,0F,A7,32,00,00,,,
247,0F,A9,32,00,00,,,
247,0F,AA,32,00,00,,,
247,0F,AB,32,00,00,,,
247,0F,AC,32,00,00,,,
247,0F,AC,32,00,00,,,
247,0F,AE,32,00,00,,,
247,0F,AE,32,00,00,,,
247,0F,B0,32,00,00,,,
247,0F,B0,32,00,00,,,
247,0F,B2,32,00,00,,,
247,0F,B2,32,00,00,,,
247,0F,B3,32,00,00,,,
247,0F,B4,32,00,00,,,
247,0F,B4,32,00,00,,,
247,0F,B5,32,00,00,,,
247,0F,B5,32,00,00,,,
247,0F,B6,32,00,00,,,
247,0F,B7,32,00,00,,,
247,0F,B7,32,00,00,,,
247,0F,B8,32,00,00,,,
247,0F,B8,32,00,00,,,
247,0F,B8,32,00,00,,,
247,0F,B8,32,00,00,,,
247,0F,B8,32,00,00,,,
247,0F,B8,32,00,00,,,
247,0F,B7,32,00,00,,,
247,0F,B7,32,00,00,,,
247,0F,B6,32,00,00,,,
247,0F,B6,32,00,00,,,
247,0F,B5,32,00,00,,,
247,0F,B5,32,00,00,,,
247,0F,B4,32,00,00,,,
247,0F,B4,32,00,00,,,
247,0F,B4,32,00,00,,,
247,0F,B4,32,00,00,,,
247,0F,B4,32,00,00,,,
247,0F,B4,32,00,00,,,
247,0F,B4,32,00,00,,,
247,0F,B5,32,00,00,,,
247,0F,B5,32,00,00,,,
247,0F,B6,32,00,00,,,
247,0F,B6,32,00,00,,,
247,0F,B7,32,00,00,,,
247,0F,B7,32,00,00,,,
247,0F,B8,32,00,00,,,
247,0F,B8,32,00,00,,,
247,0F,B9,32,00,00,,,
247,0F,BA,32,00,00,,,
247,0F,BB,32,00,00,,,
247,0F,BC,32,00,00,,,
247,0F,BD,32,00,00,,,
247,0F,BE,32,00,00,,,
247,0F,BE,32,00,00,,,
247,0F,C0,32,00,00,,,
247,0F,C1,32,00,00,,,
247,0F,C2,32,00,00,,,
247,0F,C3,32,00,00,,,
247,0F,C5,32,00,00,,,
247,0F,C6,32,00,00,,,
247,0F,C7,32,00,00,,,
247,0F,C9,32,00,00,,,
247,0F,CA,32,00,00,,,
247,0F,CE,32,00,00,,,
247,0F,D1,32,00,00,,,
247,0F,DA,32,00,00,,,
247,0F,DF,32,00,00,,,
247,0F,E6,32,00,00,,,
247,0F,E9,32,00,00,,,
247,0F,EB,32,00,00,,,
247,0F,F0,32,00,00,,,
247,0F,F1,32,00,00,,,
247,0F,F4,32,00,00,,,
247,0F,F6,32,00,00,,,
247,0F,F8,32,00,00,,,
247,0F,F8,32,00,00,,,
247,0F,F9,32,00,00,,,
247,0F,FA,32,00,00,,,
247,0F,FB,32,00,00,,,
247,0F,FC,32,00,00,,,
247,0F,FC,32,00,00,,,
247,0F,FD,32,00,00,,,
247,0F,FD,32,00,00,,,
247,0F,FD,32,00,00,,,
247,0C,01,32,00,00,,,
247,0C,05,32,00,00,,,
247,0C,09,32,00,00,,,
247,0C,0A,32,00,00,,,
247,0C,0B,32,00,00,,,
247,0C,0C,32,00,00,,,
247,0C,0C,32,00,00,,,
